127.0.0.1, 2014-02-20 05:58:28, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-02-20 05:58:28, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.079000
127.0.0.1, 2014-02-20 05:58:28, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-02-20 05:58:28, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.023000
127.0.0.1, 2014-02-20 05:58:28, GET, /admin/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.022000
127.0.0.1, 2014-02-20 05:58:28, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.019000
127.0.0.1, 2014-02-20 05:58:28, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.019000
127.0.0.1, 2014-02-20 05:58:28, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.021000
127.0.0.1, 2014-02-20 05:58:28, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.020000
127.0.0.1, 2014-02-20 05:58:28, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.022000
127.0.0.1, 2014-02-20 05:58:28, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-02-20 05:58:33, POST, /admin, HTTP/1.1, 303, 0.114000
127.0.0.1, 2014-02-20 05:58:33, POST, /admin, HTTP/1.1, 303, 0.126000
127.0.0.1, 2014-02-20 05:58:34, GET, /admin/site, HTTP/1.1, 200, 0.077000
127.0.0.1, 2014-02-20 05:58:34, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.012000
127.0.0.1, 2014-02-20 05:58:34, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.018000
127.0.0.1, 2014-02-20 05:58:34, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.069000
127.0.0.1, 2014-02-20 05:58:34, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.069000
127.0.0.1, 2014-02-20 05:58:34, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.069000
127.0.0.1, 2014-02-20 05:58:35, POST, /admin/check_version, HTTP/1.1, 200, 1.642000
127.0.0.1, 2014-02-20 05:58:38, GET, /admin/design/booking, HTTP/1.1, 200, 1.783000
127.0.0.1, 2014-02-20 05:58:38, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2014-02-20 05:58:38, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.013000
127.0.0.1, 2014-02-20 05:58:38, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.021000
127.0.0.1, 2014-02-20 05:58:38, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.023000
127.0.0.1, 2014-02-20 05:58:38, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 200, 0.009000
127.0.0.1, 2014-02-20 05:58:39, GET, /admin/twitter, HTTP/1.1, 200, 5.709000
127.0.0.1, 2014-02-20 05:58:43, GET, /admin/peek/booking/models/db_tables.py, HTTP/1.1, 200, 0.155000
127.0.0.1, 2014-02-20 05:58:47, GET, /admin/design/booking, HTTP/1.1, 200, 0.369000
127.0.0.1, 2014-02-20 05:58:59, GET, /admin/peek/booking/models/db_tables.py, HTTP/1.1, 200, 0.099000
127.0.0.1, 2014-02-20 05:59:00, GET, /admin/design/booking, HTTP/1.1, 200, 0.252000
127.0.0.1, 2014-02-20 05:59:01, GET, /admin/site, HTTP/1.1, 200, 0.080000
127.0.0.1, 2014-02-20 05:59:05, GET, /admin/twitter, HTTP/1.1, 200, 3.178000
127.0.0.1, 2014-02-20 05:59:08, GET, /admin, HTTP/1.1, 303, 0.060000
127.0.0.1, 2014-02-20 05:59:08, GET, /admin/site, HTTP/1.1, 200, 0.104000
127.0.0.1, 2014-02-20 05:59:11, GET, /admin/twitter, HTTP/1.1, 200, 3.184000
127.0.0.1, 2014-02-20 05:59:13, GET, /admin/logout, HTTP/1.1, 303, 0.380000
127.0.0.1, 2014-02-20 05:59:13, GET, /admin, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-02-20 05:59:22, GET, /admin/site, HTTP/1.1, 303, 0.038000
127.0.0.1, 2014-02-20 05:59:22, GET, /admin, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-02-20 05:59:23, GET, /admin, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-02-20 05:59:25, GET, /user/login, HTTP/1.1, 200, 0.095000
127.0.0.1, 2014-02-20 06:00:38, GET, /admin, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-02-20 06:00:40, POST, /admin, HTTP/1.1, 303, 0.090000
127.0.0.1, 2014-02-20 06:00:41, GET, /admin/site, HTTP/1.1, 200, 0.117000
127.0.0.1, 2014-02-20 06:00:42, POST, /admin/check_version, HTTP/1.1, 200, 0.842000
127.0.0.1, 2014-02-20 06:00:44, GET, /admin/twitter, HTTP/1.1, 200, 3.316000
127.0.0.1, 2014-02-20 06:00:49, GET, /, HTTP/1.1, 303, 0.082000
127.0.0.1, 2014-02-20 06:00:49, GET, /user/login, HTTP/1.1, 200, 0.132000
127.0.0.1, 2014-02-20 06:00:53, GET, /admin/site, HTTP/1.1, 200, 0.077000
127.0.0.1, 2014-02-20 06:00:56, GET, /admin/twitter, HTTP/1.1, 200, 3.143000
127.0.0.1, 2014-02-20 06:00:58, GET, /admin/design/booking, HTTP/1.1, 200, 0.261000
127.0.0.1, 2014-02-20 06:01:32, GET, /admin/peek/booking/models/db_tables.py, HTTP/1.1, 200, 0.100000
127.0.0.1, 2014-02-20 06:01:35, GET, /admin/design/booking, HTTP/1.1, 200, 0.289000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/edit/booking/models/db_tables.py, HTTP/1.1, 200, 0.215000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/reg_syntax/python.js, HTTP/1.1, 200, 0.021000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 200, 0.027000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 200, 0.026000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 200, 0.027000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 200, 0.005000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 200, 0.005000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 200, 0.080000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-02-20 06:01:39, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-02-20 06:01:42, GET, /admin/design/booking, HTTP/1.1, 200, 0.467000
127.0.0.1, 2014-02-20 06:01:46, GET, /appadmin, HTTP/1.1, 200, 0.118000
127.0.0.1, 2014-02-20 06:01:49, GET, /appadmin/select/db, HTTP/1.1, 200, 0.168000
127.0.0.1, 2014-02-20 06:02:28, GET, /appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.141000
127.0.0.1, 2014-02-20 06:03:38, POST, /appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.233000
127.0.0.1, 2014-02-20 06:05:11, POST, /appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.175000
127.0.0.1, 2014-02-20 06:05:15, GET, /appadmin, HTTP/1.1, 200, 0.123000
127.0.0.1, 2014-02-20 06:05:24, GET, /admin, HTTP/1.1, 303, 0.059000
127.0.0.1, 2014-02-20 06:05:24, GET, /admin/site, HTTP/1.1, 200, 0.067000
127.0.0.1, 2014-02-20 06:05:28, GET, /admin/twitter, HTTP/1.1, 200, 3.466000
127.0.0.1, 2014-02-20 06:05:29, GET, /admin/design/booking, HTTP/1.1, 200, 0.260000
127.0.0.1, 2014-02-20 06:05:34, GET, /admin/peek/booking/models/validations.py, HTTP/1.1, 200, 0.117000
127.0.0.1, 2014-02-20 06:06:06, GET, /admin/design/booking, HTTP/1.1, 200, 0.326000
127.0.0.1, 2014-02-20 06:06:53, GET, /admin/peek/booking/views/reports/total_clients.html, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-02-20 06:07:04, GET, /admin/design/booking, HTTP/1.1, 200, 0.255000
127.0.0.1, 2014-02-20 06:07:17, GET, /admin/peek/booking/views/reports/reports.load, HTTP/1.1, 200, 0.123000
127.0.0.1, 2014-02-20 06:07:21, GET, /admin/edit/booking/views/reports/reports.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2014-02-20 06:07:22, GET, /admin/static/edit_area/reg_syntax/html.js, HTTP/1.1, 200, 0.093000
127.0.0.1, 2014-02-20 06:07:22, GET, /admin/static/edit_area/plugins/zencoding/langs/en.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2014-02-20 06:07:22, GET, /admin/static/edit_area/plugins/zencoding/zencoding.js, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-02-20 06:07:22, GET, /admin/static/edit_area/plugins/zencoding/core.js, HTTP/1.1, 200, 0.021000
127.0.0.1, 2014-02-20 06:07:32, GET, /admin/keepalive, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-02-20 06:09:48, GET, /admin/peek/booking/views/reports/reports.load, HTTP/1.1, 200, 0.129000
127.0.0.1, 2014-02-20 06:09:51, GET, /admin/design/booking, HTTP/1.1, 200, 0.255000
127.0.0.1, 2014-02-20 06:10:09, GET, /admin/edit/booking/views/reports/all_volunteers_activities.html, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-02-20 06:10:15, GET, /admin/design/booking, HTTP/1.1, 200, 0.305000
127.0.0.1, 2014-02-20 06:10:18, GET, /admin/edit/booking/views/reports/all_volunteers.html, HTTP/1.1, 200, 0.083000
127.0.0.1, 2014-02-20 06:10:28, GET, /admin/keepalive, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-02-20 06:10:34, POST, /admin/edit/booking/views/reports/all_volunteers.html, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-02-20 06:10:44, GET, /admin/design/booking, HTTP/1.1, 200, 0.270000
127.0.0.1, 2014-02-20 06:11:11, GET, /admin/peek/booking/views/reports/all_activities.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-02-20 06:11:16, GET, /admin/design/booking, HTTP/1.1, 200, 0.639000
127.0.0.1, 2014-02-20 06:11:43, GET, /admin, HTTP/1.1, 303, 0.044000
127.0.0.1, 2014-02-20 06:11:43, GET, /admin/site, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-02-20 06:11:45, GET, /, HTTP/1.1, 303, 0.076000
127.0.0.1, 2014-02-20 06:11:45, GET, /user/login, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-02-20 06:11:46, GET, /admin/twitter, HTTP/1.1, 200, 3.232000
127.0.0.1, 2014-02-20 06:12:24, POST, /user/login, HTTP/1.1, 303, 0.081000
127.0.0.1, 2014-02-20 06:12:24, GET, /user/login, HTTP/1.1, 200, 0.356000
127.0.0.1, 2014-02-20 06:12:36, POST, /user/login, HTTP/1.1, 303, 0.078000
127.0.0.1, 2014-02-20 06:12:36, GET, /user/login, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-02-20 06:12:47, GET, /admin, HTTP/1.1, 303, 0.036000
127.0.0.1, 2014-02-20 06:12:47, GET, /admin/site, HTTP/1.1, 200, 0.060000
127.0.0.1, 2014-02-20 06:12:51, GET, /admin/twitter, HTTP/1.1, 200, 3.174000
127.0.0.1, 2014-02-20 06:12:54, GET, /admin/design/booking, HTTP/1.1, 200, 0.292000
127.0.0.1, 2014-02-20 06:12:56, GET, /appadmin, HTTP/1.1, 200, 0.104000
127.0.0.1, 2014-02-20 06:12:58, GET, /appadmin/select/db, HTTP/1.1, 200, 0.138000
127.0.0.1, 2014-02-20 06:13:11, GET, /appadmin, HTTP/1.1, 200, 0.107000
127.0.0.1, 2014-02-20 06:13:14, GET, /appadmin/select/db, HTTP/1.1, 200, 0.143000
127.0.0.1, 2014-02-20 06:13:15, GET, /appadmin, HTTP/1.1, 200, 0.106000
127.0.0.1, 2014-02-20 06:13:16, GET, /admin/design/booking, HTTP/1.1, 200, 0.262000
127.0.0.1, 2014-02-20 06:13:20, GET, /admin/site, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-02-20 06:13:21, GET, /, HTTP/1.1, 303, 0.066000
127.0.0.1, 2014-02-20 06:13:21, GET, /user/login, HTTP/1.1, 200, 0.065000
127.0.0.1, 2014-02-20 06:13:23, GET, /admin/twitter, HTTP/1.1, 200, 3.157000
127.0.0.1, 2014-02-20 06:13:43, POST, /user/login, HTTP/1.1, 303, 0.092000
127.0.0.1, 2014-02-20 06:13:43, GET, /, HTTP/1.1, 200, 0.096000
127.0.0.1, 2014-02-20 06:13:43, GET, /booking/static/css/images/img6.gif, HTTP/1.1, 200, 0.008000
127.0.0.1, 2014-02-20 06:13:55, GET, /reports, HTTP/1.1, 200, 0.117000
127.0.0.1, 2014-02-20 06:13:57, GET, /reports/total_clients, HTTP/1.1, 200, 0.117000
127.0.0.1, 2014-02-20 06:14:01, POST, /reports/total_clients, HTTP/1.1, 200, 0.108000
127.0.0.1, 2014-02-20 06:14:11, POST, /reports/total_clients, HTTP/1.1, 200, 0.140000
127.0.0.1, 2014-02-20 06:14:11, GET, /booking/static/css/images/bg.gif, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-02-20 06:15:16, GET, /booking/static/css/images/desc.gif, HTTP/1.1, 200, 0.014000
127.0.0.1, 2014-02-20 06:15:41, POST, /reports/total_clients, HTTP/1.1, 200, 0.110000
127.0.0.1, 2014-02-20 06:23:57, GET, /admin, HTTP/1.1, 303, 0.041000
127.0.0.1, 2014-02-20 06:23:57, GET, /admin/site, HTTP/1.1, 200, 0.059000
127.0.0.1, 2014-02-20 06:24:01, GET, /admin/twitter, HTTP/1.1, 200, 3.232000
127.0.0.1, 2014-02-20 06:24:02, GET, /admin/design/booking, HTTP/1.1, 200, 0.688000
127.0.0.1, 2014-02-20 06:24:11, GET, /admin/edit/booking/controllers/clients.py, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-02-20 06:24:14, GET, /admin/design/booking, HTTP/1.1, 200, 0.258000
127.0.0.1, 2014-02-20 06:24:20, GET, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.090000
127.0.0.1, 2014-02-20 06:24:30, GET, /admin/keepalive, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-02-20 06:24:30, GET, /admin/design/booking, HTTP/1.1, 200, 0.250000
127.0.0.1, 2014-02-20 06:24:41, GET, /admin/peek/booking/views/reports/total_clients.html, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-02-20 06:24:48, GET, /admin/design/booking, HTTP/1.1, 200, 0.262000
127.0.0.1, 2014-02-20 06:24:56, GET, /admin/peek/booking/models/db_tables.py, HTTP/1.1, 200, 0.184000
127.0.0.1, 2014-02-20 06:25:04, GET, /admin/design/booking, HTTP/1.1, 200, 0.297000
127.0.0.1, 2014-02-20 06:25:22, GET, /admin/delete/booking/views/reports/total_employees.html, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-02-20 06:25:27, GET, /admin/design/booking, HTTP/1.1, 200, 0.268000
127.0.0.1, 2014-02-20 06:25:34, GET, /admin/edit/booking/views/reports/reports.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2014-02-20 06:25:44, GET, /admin/keepalive, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-02-20 06:28:52, GET, /admin/design/booking, HTTP/1.1, 200, 0.460000
127.0.0.1, 2014-02-20 06:28:53, GET, /admin/peek/booking/views/reports/total_clients.html, HTTP/1.1, 200, 0.112000
127.0.0.1, 2014-02-20 06:28:54, GET, /admin/design/booking, HTTP/1.1, 200, 0.461000
127.0.0.1, 2014-02-20 06:28:55, GET, /admin/site, HTTP/1.1, 200, 0.124000
127.0.0.1, 2014-02-20 06:28:57, GET, /, HTTP/1.1, 303, 0.098000
127.0.0.1, 2014-02-20 06:28:57, GET, /user/login, HTTP/1.1, 200, 0.159000
127.0.0.1, 2014-02-20 06:28:58, GET, /admin/twitter, HTTP/1.1, 200, 3.192000
127.0.0.1, 2014-02-20 06:29:09, POST, /user/login, HTTP/1.1, 303, 0.383000
127.0.0.1, 2014-02-20 06:29:09, GET, /, HTTP/1.1, 200, 0.355000
127.0.0.1, 2014-02-20 06:29:23, GET, /reports, HTTP/1.1, 200, 0.099000
127.0.0.1, 2014-02-20 06:29:25, GET, /reports/total_clients, HTTP/1.1, 200, 0.122000
127.0.0.1, 2014-02-20 06:29:37, GET, /admin, HTTP/1.1, 303, 0.035000
127.0.0.1, 2014-02-20 06:29:37, GET, /admin/site, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-02-20 06:29:41, GET, /admin/twitter, HTTP/1.1, 200, 3.154000
127.0.0.1, 2014-02-20 06:29:41, GET, /, HTTP/1.1, 200, 0.099000
127.0.0.1, 2014-02-20 06:29:44, GET, /admin/site, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-02-20 06:29:47, GET, /admin/twitter, HTTP/1.1, 200, 3.157000
127.0.0.1, 2014-02-20 06:30:00, GET, /appadmin/, HTTP/1.1, 200, 0.128000
127.0.0.1, 2014-02-20 06:30:03, GET, /appadmin/select/db, HTTP/1.1, 200, 0.164000
127.0.0.1, 2014-02-20 06:30:10, GET, /appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.140000
127.0.0.1, 2014-02-20 06:31:22, POST, /appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.437000
127.0.0.1, 2014-02-20 06:31:27, GET, /reports, HTTP/1.1, 200, 0.125000
127.0.0.1, 2014-02-20 06:31:29, GET, /reports/total_clients, HTTP/1.1, 200, 0.152000
127.0.0.1, 2014-02-20 06:31:52, POST, /reports/total_clients, HTTP/1.1, 200, 0.124000
127.0.0.1, 2014-02-20 06:45:47, GET, /admin, HTTP/1.1, 303, 0.047000
127.0.0.1, 2014-02-20 06:45:47, GET, /admin/site, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-02-20 06:45:50, GET, /admin/design/booking, HTTP/1.1, 200, 0.249000
127.0.0.1, 2014-02-20 06:45:50, GET, /admin/twitter, HTTP/1.1, 200, 3.156000
127.0.0.1, 2014-02-20 06:45:58, GET, /reports/total_clients, HTTP/1.1, 303, 0.127000
127.0.0.1, 2014-02-20 06:45:58, GET, /user/not_authorized, HTTP/1.1, 200, 0.080000
127.0.0.1, 2014-02-20 06:46:01, GET, /user/login, HTTP/1.1, 200, 0.071000
127.0.0.1, 2014-02-20 06:46:10, POST, /user/login, HTTP/1.1, 303, 0.106000
127.0.0.1, 2014-02-20 06:46:10, GET, /, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-02-20 06:46:17, GET, /admin, HTTP/1.1, 303, 0.035000
127.0.0.1, 2014-02-20 06:46:17, GET, /admin/site, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-02-20 06:46:20, GET, /admin/design/booking, HTTP/1.1, 200, 0.259000
127.0.0.1, 2014-02-20 06:46:21, GET, /admin/twitter, HTTP/1.1, 200, 3.158000
127.0.0.1, 2014-02-20 06:46:25, GET, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.092000
127.0.0.1, 2014-02-20 06:46:36, GET, /admin/keepalive, HTTP/1.1, 200, 0.052000
127.0.0.1, 2014-02-20 06:47:17, GET, /admin/design/booking, HTTP/1.1, 200, 0.274000
127.0.0.1, 2014-02-20 06:47:32, GET, /booking, HTTP/1.1, 200, 0.091000
127.0.0.1, 2014-02-20 06:47:37, GET, /reports, HTTP/1.1, 200, 0.126000
127.0.0.1, 2014-02-20 06:47:39, GET, /reports/total_clients, HTTP/1.1, 200, 0.124000
127.0.0.1, 2014-02-20 06:47:55, POST, /reports/total_clients, HTTP/1.1, 200, 0.125000
127.0.0.1, 2014-02-20 06:48:12, GET, /admin, HTTP/1.1, 303, 0.036000
127.0.0.1, 2014-02-20 06:48:12, GET, /admin/site, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-02-20 06:48:15, GET, /admin/design/booking, HTTP/1.1, 200, 0.258000
127.0.0.1, 2014-02-20 06:48:16, GET, /admin/twitter, HTTP/1.1, 200, 3.155000
127.0.0.1, 2014-02-20 06:48:21, GET, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.096000
127.0.0.1, 2014-02-20 06:48:31, GET, /admin/keepalive, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-02-20 06:49:01, POST, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.249000
127.0.0.1, 2014-02-20 06:49:21, GET, /booking/, HTTP/1.1, 200, 0.090000
127.0.0.1, 2014-02-20 06:49:24, GET, /reports, HTTP/1.1, 200, 0.117000
127.0.0.1, 2014-02-20 06:49:25, GET, /reports/total_clients, HTTP/1.1, 200, 0.120000
127.0.0.1, 2014-02-20 06:49:35, POST, /reports/total_clients, HTTP/1.1, 200, 0.139000
127.0.0.1, 2014-02-20 06:49:37, POST, /reports/total_clients, HTTP/1.1, 200, 0.143000
127.0.0.1, 2014-02-20 06:49:37, POST, /reports/total_clients, HTTP/1.1, 200, 0.126000
127.0.0.1, 2014-02-20 06:49:51, POST, /reports/total_clients, HTTP/1.1, 200, 0.140000
127.0.0.1, 2014-02-20 06:49:55, POST, /reports/total_clients, HTTP/1.1, 200, 0.166000
127.0.0.1, 2014-02-20 06:49:55, POST, /reports/total_clients, HTTP/1.1, 200, 0.162000
127.0.0.1, 2014-02-20 06:49:56, POST, /reports/total_clients, HTTP/1.1, 200, 0.148000
127.0.0.1, 2014-02-20 06:49:57, POST, /reports/total_clients, HTTP/1.1, 200, 0.129000
127.0.0.1, 2014-02-20 06:49:58, POST, /reports/total_clients, HTTP/1.1, 200, 0.139000
127.0.0.1, 2014-02-20 06:51:54, GET, /admin, HTTP/1.1, 303, 0.054000
127.0.0.1, 2014-02-20 06:51:54, GET, /admin/site, HTTP/1.1, 200, 0.061000
127.0.0.1, 2014-02-20 06:51:56, GET, /admin/design/booking, HTTP/1.1, 200, 0.254000
127.0.0.1, 2014-02-20 06:51:57, GET, /admin/twitter, HTTP/1.1, 200, 3.165000
127.0.0.1, 2014-02-20 06:52:10, GET, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2014-02-20 06:52:20, GET, /admin/keepalive, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-02-20 06:53:47, GET, /admin/edit/booking/controllers/reports.py, HTTP/1.1, 200, 0.066000
127.0.0.1, 2014-02-20 06:54:09, GET, /booking/, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-02-20 06:54:18, GET, /volunteers, HTTP/1.1, 200, 0.093000
127.0.0.1, 2014-02-20 06:54:37, GET, /organisations, HTTP/1.1, 200, 0.093000
127.0.0.1, 2014-02-20 06:54:39, GET, /agencies/create, HTTP/1.1, 200, 0.122000
127.0.0.1, 2014-02-20 06:54:41, GET, /agencies, HTTP/1.1, 200, 0.104000
127.0.0.1, 2014-02-20 06:54:44, GET, /volunteers/create, HTTP/1.1, 200, 0.126000
127.0.0.1, 2014-02-20 06:54:46, GET, /volunteers, HTTP/1.1, 200, 0.097000
127.0.0.1, 2014-02-20 06:54:48, GET, /employees/create, HTTP/1.1, 200, 0.135000
127.0.0.1, 2014-02-20 06:54:49, GET, /employees, HTTP/1.1, 200, 0.082000
127.0.0.1, 2014-02-20 06:54:50, GET, /clients/create, HTTP/1.1, 200, 0.121000
127.0.0.1, 2014-02-20 06:54:53, GET, /reports, HTTP/1.1, 200, 0.122000
127.0.0.1, 2014-02-20 06:55:03, GET, /reports/all_volunteers_activities, HTTP/1.1, 200, 0.105000
127.0.0.1, 2014-02-20 06:55:07, POST, /reports/all_volunteers_activities, HTTP/1.1, 200, 0.122000
127.0.0.1, 2014-02-20 06:55:11, POST, /reports/all_volunteers_activities, HTTP/1.1, 200, 0.516000
127.0.0.1, 2014-02-20 06:55:12, POST, /reports/all_volunteers_activities, HTTP/1.1, 200, 0.149000
127.0.0.1, 2014-02-20 06:55:26, GET, /reports, HTTP/1.1, 200, 0.175000
127.0.0.1, 2014-02-20 06:55:35, GET, /reports/all_activities, HTTP/1.1, 200, 0.129000
127.0.0.1, 2014-02-20 06:55:37, POST, /reports/all_activities, HTTP/1.1, 200, 0.128000
127.0.0.1, 2014-02-20 06:55:54, POST, /reports/all_activities, HTTP/1.1, 200, 0.124000
127.0.0.1, 2014-02-20 06:55:58, GET, /reports, HTTP/1.1, 200, 0.123000
127.0.0.1, 2014-02-20 06:56:23, GET, /reports/all_agencies, HTTP/1.1, 200, 0.119000
127.0.0.1, 2014-02-20 06:56:25, POST, /reports/all_agencies, HTTP/1.1, 200, 0.114000
127.0.0.1, 2014-02-20 06:56:38, POST, /reports/all_agencies, HTTP/1.1, 200, 0.126000
127.0.0.1, 2014-02-20 06:56:40, POST, /reports/all_agencies, HTTP/1.1, 200, 0.210000
127.0.0.1, 2014-02-20 06:56:41, POST, /reports/all_agencies, HTTP/1.1, 200, 0.119000
127.0.0.1, 2014-02-20 06:56:41, POST, /reports/all_agencies, HTTP/1.1, 200, 0.141000
127.0.0.1, 2014-02-20 06:56:42, POST, /reports/all_agencies, HTTP/1.1, 200, 0.141000
127.0.0.1, 2014-02-20 06:56:42, POST, /reports/all_agencies, HTTP/1.1, 200, 0.134000
127.0.0.1, 2014-02-20 06:56:42, POST, /reports/all_agencies, HTTP/1.1, 200, 0.122000
127.0.0.1, 2014-02-20 06:56:49, POST, /reports/all_agencies, HTTP/1.1, 200, 0.119000
127.0.0.1, 2014-02-20 06:56:50, POST, /reports/all_agencies, HTTP/1.1, 200, 0.112000
127.0.0.1, 2014-02-20 06:56:50, POST, /reports/all_agencies, HTTP/1.1, 200, 0.141000
127.0.0.1, 2014-02-20 06:56:51, POST, /reports/all_agencies, HTTP/1.1, 200, 0.147000
127.0.0.1, 2014-02-20 06:57:08, GET, /reports, HTTP/1.1, 200, 0.110000
127.0.0.1, 2014-02-20 06:57:11, GET, /reports/client_activities, HTTP/1.1, 200, 0.127000
127.0.0.1, 2014-02-20 06:57:13, POST, /reports/client_activities, HTTP/1.1, 200, 0.126000
